"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2236565101","Dryocosmus kuriphilus Yasumatsu, 1951",5.54187,51.22126,"osiic",2017,8,23,"2017-08-23T00:00:00","Belgium"
"2236565242","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2017,8,20,"2017-08-20T00:00:00","Belgium"
"2236565328","Dryocosmus kuriphilus Yasumatsu, 1951",3.53572,51.11275,"osiic",2017,8,26,"2017-08-26T00:00:00","Belgium"
"2236565337","Dryocosmus kuriphilus Yasumatsu, 1951",5.6797,51.12824,"osiic",2017,8,17,"2017-08-17T00:00:00","Belgium"
"2236565374","Dryocosmus kuriphilus Yasumatsu, 1951",5.6797,51.12824,"osiic",2017,8,17,"2017-08-17T00:00:00","Belgium"
"2236565600","Dryocosmus kuriphilus Yasumatsu, 1951",5.54187,51.22126,"osiic",2017,8,23,"2017-08-23T00:00:00","Belgium"
"2236565650","Dryocosmus kuriphilus Yasumatsu, 1951",5.54187,51.22126,"osiic",2017,8,26,"2017-08-26T00:00:00","Belgium"
"2236566178","Dryocosmus kuriphilus Yasumatsu, 1951",5.6797,51.12824,"osiic",2017,8,17,"2017-08-17T00:00:00","Belgium"
"2236566289","Dryocosmus kuriphilus Yasumatsu, 1951",5.54187,51.22126,"osiic",2017,8,26,"2017-08-26T00:00:00","Belgium"
"2422031620","Dryocosmus kuriphilus Yasumatsu, 1951",15.326195,45.809628,"cdround,cudc,gass84",2017,8,9,"2017-08-09T00:00:00","Slovenia"
"2999149929","Dryocosmus kuriphilus Yasumatsu, 1951",11.672423,42.762432,"cdround",2017,8,2,"2017-08-02T09:49:00","Italy"
"1668753579","Dryocosmus kuriphilus Yasumatsu, 1951",7.950153,51.616657,"cdround,gass84",2017,9,8,"2017-09-08T00:00:00","Germany"
"1968831735","Dryocosmus kuriphilus Yasumatsu, 1951",5.95,50.8,"osiic",2017,9,24,"2017-09-24T00:00:00","Netherlands"
"1968944348","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,52.1,"osiic",2017,9,11,"2017-09-11T00:00:00","Netherlands"
"2236561738","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236562418","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236562956","Dryocosmus kuriphilus Yasumatsu, 1951",5.59824,50.95019,"osiic",2017,9,16,"2017-09-16T00:00:00","Belgium"
"2236562987","Dryocosmus kuriphilus Yasumatsu, 1951",3.03568,51.06901,"osiic",2017,9,7,"2017-09-07T00:00:00","Belgium"
"2236563137","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236563341","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236563538","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236563575","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236563597","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236563665","Dryocosmus kuriphilus Yasumatsu, 1951",3.10704,51.06897,"osiic",2017,9,7,"2017-09-07T00:00:00","Belgium"
"2236563909","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236563912","Dryocosmus kuriphilus Yasumatsu, 1951",5.30931,50.86632,"osiic",2017,9,17,"2017-09-17T00:00:00","Belgium"
"2236564072","Dryocosmus kuriphilus Yasumatsu, 1951",5.53202,51.04159,"osiic",2017,9,3,"2017-09-03T00:00:00","Belgium"
"2236564085","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236564093","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564152","Dryocosmus kuriphilus Yasumatsu, 1951",5.53202,51.04159,"osiic",2017,9,3,"2017-09-03T00:00:00","Belgium"
"2236564189","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564202","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564234","Dryocosmus kuriphilus Yasumatsu, 1951",5.3826,50.90982,"osiic",2017,9,28,"2017-09-28T00:00:00","Belgium"
"2236564316","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564341","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,11,"2017-09-11T00:00:00","Belgium"
"2236564396","Dryocosmus kuriphilus Yasumatsu, 1951",3.32144,51.11354,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564426","Dryocosmus kuriphilus Yasumatsu, 1951",5.59824,50.95019,"osiic",2017,9,16,"2017-09-16T00:00:00","Belgium"
"2236564435","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236564452","Dryocosmus kuriphilus Yasumatsu, 1951",5.03707,51.1412,"osiic",2017,9,10,"2017-09-10T00:00:00","Belgium"
"2236564494","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236564526","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236564607","Dryocosmus kuriphilus Yasumatsu, 1951",5.30931,50.86632,"osiic",2017,9,17,"2017-09-17T00:00:00","Belgium"
"2236564645","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236564840","Dryocosmus kuriphilus Yasumatsu, 1951",3.17893,51.20377,"osiic",2017,9,8,"2017-09-08T00:00:00","Belgium"
"2236564927","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565001","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2017,9,28,"2017-09-28T00:00:00","Belgium"
"2236565029","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236565070","Dryocosmus kuriphilus Yasumatsu, 1951",5.1778,51.0937,"osiic",2017,9,1,"2017-09-01T00:00:00","Belgium"
"2236565082","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565163","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565234","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2017,9,4,"2017-09-04T00:00:00","Belgium"
"2236565369","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565461","Dryocosmus kuriphilus Yasumatsu, 1951",5.59824,50.95019,"osiic",2017,9,16,"2017-09-16T00:00:00","Belgium"
"2236565884","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565921","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"2236565977","Dryocosmus kuriphilus Yasumatsu, 1951",3.17806,50.97896,"osiic",2017,9,20,"2017-09-20T00:00:00","Belgium"
"2422031690","Dryocosmus kuriphilus Yasumatsu, 1951",15.255218,46.226755,"cdround,cudc,gass84",2017,9,5,"2017-09-05T00:00:00","Slovenia"
"2422031709","Dryocosmus kuriphilus Yasumatsu, 1951",14.957147,46.375726,"cdround,cudc,gass84",2017,9,28,"2017-09-28T00:00:00","Slovenia"
"2422031725","Dryocosmus kuriphilus Yasumatsu, 1951",15.630184,46.527566,"cdround,cudc,gass84",2017,9,18,"2017-09-18T00:00:00","Slovenia"
"2422031877","Dryocosmus kuriphilus Yasumatsu, 1951",14.694466,46.123512,"cdround,cudc,gass84",2017,9,18,"2017-09-18T00:00:00","Slovenia"
"2422031911","Dryocosmus kuriphilus Yasumatsu, 1951",13.873276,45.859208,"cdround,cudc,gass84",2017,9,20,"2017-09-20T00:00:00","Slovenia"
"2422031922","Dryocosmus kuriphilus Yasumatsu, 1951",13.926747,45.844407,"cdround,cudc,gass84",2017,9,6,"2017-09-06T00:00:00","Slovenia"
"2236563254","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2017,10,14,"2017-10-14T00:00:00","Belgium"
"2236563312","Dryocosmus kuriphilus Yasumatsu, 1951",5.45602,50.95327,"osiic",2017,10,1,"2017-10-01T00:00:00","Belgium"
"2236563670","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2017,10,15,"2017-10-15T00:00:00","Belgium"
"2236564380","Dryocosmus kuriphilus Yasumatsu, 1951",4.97525,51.36709,"osiic",2017,10,16,"2017-10-16T00:00:00","Belgium"
"2236565190","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2017,10,14,"2017-10-14T00:00:00","Belgium"
"2236565303","Dryocosmus kuriphilus Yasumatsu, 1951",2.96432,51.06901,"osiic",2017,10,7,"2017-10-07T00:00:00","Belgium"
"2236566073","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2017,10,15,"2017-10-15T00:00:00","Belgium"
"2422031672","Dryocosmus kuriphilus Yasumatsu, 1951",13.900867,45.849092,"cdround,cudc,gass84",2017,10,18,"2017-10-18T00:00:00","Slovenia"
"2422031728","Dryocosmus kuriphilus Yasumatsu, 1951",15.636489,46.43255,"cdround,cudc,gass84",2017,10,6,"2017-10-06T00:00:00","Slovenia"
"2422031783","Dryocosmus kuriphilus Yasumatsu, 1951",13.862234,45.86133,"cdround,cudc,gass84",2017,10,9,"2017-10-09T00:00:00","Slovenia"
"2422031791","Dryocosmus kuriphilus Yasumatsu, 1951",13.855697,45.854174,"cdround,cudc,gass84",2017,10,9,"2017-10-09T00:00:00","Slovenia"
"2422031912","Dryocosmus kuriphilus Yasumatsu, 1951",13.874302,45.925182,"cdround,cudc,gass84",2017,10,11,"2017-10-11T00:00:00","Slovenia"
"2422031950","Dryocosmus kuriphilus Yasumatsu, 1951",13.921065,45.807254,"cdround,cudc,gass84",2017,10,3,"2017-10-03T00:00:00","Slovenia"
"2422032015","Dryocosmus kuriphilus Yasumatsu, 1951",13.898367,45.861584,"cdround,cudc,gass84",2017,10,18,"2017-10-18T00:00:00","Slovenia"
"2422032225","Dryocosmus kuriphilus Yasumatsu, 1951",13.87601,45.818662,"cdround,cudc,gass84",2017,10,13,"2017-10-13T00:00:00","Slovenia"
"3039140321","Dryocosmus kuriphilus Yasumatsu, 1951",-0.602725,44.76313,"",2017,10,19,"2017-10-19T14:59:00","France"
"3825226006","Dryocosmus kuriphilus Yasumatsu, 1951",4.05,51.25,"osiic",2017,10,8,"2017-10-08T00:00:00","Netherlands"
"2236564314","Dryocosmus kuriphilus Yasumatsu, 1951",5.40115,51.2692,"osiic",2017,11,26,"2017-11-26T00:00:00","Belgium"
"2422032056","Dryocosmus kuriphilus Yasumatsu, 1951",13.879554,45.764402,"cdround,cudc,gass84",2017,11,9,"2017-11-09T00:00:00","Slovenia"
"2422031664","Dryocosmus kuriphilus Yasumatsu, 1951",13.888878,45.870527,"cdround,cudc,gass84",2017,12,4,"2017-12-04T00:00:00","Slovenia"
"2422031865","Dryocosmus kuriphilus Yasumatsu, 1951",13.785495,45.915564,"cdround,cudc,gass84",2017,12,5,"2017-12-05T00:00:00","Slovenia"
"2236564542","Dryocosmus kuriphilus Yasumatsu, 1951",5.25352,51.1822,"osiic",2016,1,12,"2016-01-12T00:00:00","Belgium"
"2422031675","Dryocosmus kuriphilus Yasumatsu, 1951",13.855697,45.854174,"cdround,cudc,gass84",2016,1,25,"2016-01-25T00:00:00","Slovenia"
"2422031899","Dryocosmus kuriphilus Yasumatsu, 1951",13.921065,45.807254,"cdround,cudc,gass84",2016,2,25,"2016-02-25T00:00:00","Slovenia"
"2422031994","Dryocosmus kuriphilus Yasumatsu, 1951",13.883509,45.854278,"cdround,cudc,gass84",2016,2,1,"2016-02-01T00:00:00","Slovenia"
"2422032001","Dryocosmus kuriphilus Yasumatsu, 1951",13.849659,45.861627,"cdround,cudc,gass84",2016,2,10,"2016-02-10T00:00:00","Slovenia"
"2422032127","Dryocosmus kuriphilus Yasumatsu, 1951",13.87601,45.818662,"cdround,cudc,gass84",2016,2,11,"2016-02-11T00:00:00","Slovenia"
"2236562101","Dryocosmus kuriphilus Yasumatsu, 1951",5.03707,51.1412,"osiic",2016,3,22,"2016-03-22T00:00:00","Belgium"
"2236562516","Dryocosmus kuriphilus Yasumatsu, 1951",5.10238,51.00514,"osiic",2016,3,27,"2016-03-27T00:00:00","Belgium"
"2422031764","Dryocosmus kuriphilus Yasumatsu, 1951",13.886138,45.760436,"cdround,cudc,gass84",2016,3,30,"2016-03-30T00:00:00","Slovenia"
"2422031782","Dryocosmus kuriphilus Yasumatsu, 1951",13.87601,45.818662,"cdround,cudc,gass84",2016,3,14,"2016-03-14T00:00:00","Slovenia"
"2422032138","Dryocosmus kuriphilus Yasumatsu, 1951",13.883884,45.82583,"cdround,cudc,gass84",2016,3,21,"2016-03-21T00:00:00","Slovenia"
"2236562397","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2016,4,8,"2016-04-08T00:00:00","Belgium"
"2236562741","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2016,4,8,"2016-04-08T00:00:00","Belgium"
"2422031557","Dryocosmus kuriphilus Yasumatsu, 1951",15.7239,46.307372,"cdround,cudc,gass84",2016,4,12,"2016-04-12T00:00:00","Slovenia"
"2422031651","Dryocosmus kuriphilus Yasumatsu, 1951",13.864588,45.872889,"cdround,cudc,gass84",2016,4,13,"2016-04-13T00:00:00","Slovenia"
"2422031694","Dryocosmus kuriphilus Yasumatsu, 1951",13.894053,45.809516,"cdround,cudc,gass84",2016,4,15,"2016-04-15T00:00:00","Slovenia"
"1974033888","Dryocosmus kuriphilus Yasumatsu, 1951",6,51.2,"osiic",2016,5,15,"2016-05-15T00:00:00","Netherlands"
"1974096167","Dryocosmus kuriphilus Yasumatsu, 1951",5.8,51.3,"osiic",2016,5,14,"2016-05-14T00:00:00","Netherlands"
"2236562773","Dryocosmus kuriphilus Yasumatsu, 1951",5.04104,51.23107,"osiic",2016,5,27,"2016-05-27T00:00:00","Belgium"
"2236563131","Dryocosmus kuriphilus Yasumatsu, 1951",3.53417,50.97787,"osiic",2016,5,21,"2016-05-21T00:00:00","Belgium"
"2236563474","Dryocosmus kuriphilus Yasumatsu, 1951",4.97525,51.36709,"osiic",2016,5,31,"2016-05-31T00:00:00","Belgium"
"2236564154","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2016,5,17,"2016-05-17T00:00:00","Belgium"
"2236564155","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2016,5,31,"2016-05-31T00:00:00","Belgium"
"2236564777","Dryocosmus kuriphilus Yasumatsu, 1951",5.47034,51.22279,"osiic",2016,5,31,"2016-05-31T00:00:00","Belgium"
"2236565057","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2016,5,16,"2016-05-16T00:00:00","Belgium"
"2236565278","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2016,5,17,"2016-05-17T00:00:00","Belgium"
"2422031572","Dryocosmus kuriphilus Yasumatsu, 1951",15.453541,45.841711,"cdround,cudc,gass84",2016,5,19,"2016-05-19T00:00:00","Slovenia"
"2422031576","Dryocosmus kuriphilus Yasumatsu, 1951",13.886138,45.760436,"cdround,cudc,gass84",2016,5,4,"2016-05-04T00:00:00","Slovenia"
"2422031873","Dryocosmus kuriphilus Yasumatsu, 1951",15.72577,46.304436,"cdround,cudc,gass84",2016,5,10,"2016-05-10T00:00:00","Slovenia"
"2422031891","Dryocosmus kuriphilus Yasumatsu, 1951",15.730495,46.324875,"cdround,cudc,gass84",2016,5,10,"2016-05-10T00:00:00","Slovenia"
"2493297145","Dryocosmus kuriphilus Yasumatsu, 1951",2.34575,48.63272,"",2016,5,15,"2016-05-15T00:00:00","France"
"3444529599","Dryocosmus kuriphilus Yasumatsu, 1951",129.060568,35.253312,"gass84",2016,5,21,"2016-05-21T00:00:00","Korea, Republic of"
"2236562975","Dryocosmus kuriphilus Yasumatsu, 1951",5.1778,51.0937,"osiic",2016,6,10,"2016-06-10T00:00:00","Belgium"
"2236563599","Dryocosmus kuriphilus Yasumatsu, 1951",5.03707,51.1412,"osiic",2016,6,5,"2016-06-05T00:00:00","Belgium"
"2236563860","Dryocosmus kuriphilus Yasumatsu, 1951",5.6823,51.17315,"osiic",2016,6,28,"2016-06-28T00:00:00","Belgium"
"2236563867","Dryocosmus kuriphilus Yasumatsu, 1951",5.24915,51.09234,"osiic",2016,6,2,"2016-06-02T00:00:00","Belgium"
"2422031938","Dryocosmus kuriphilus Yasumatsu, 1951",15.516697,45.84954,"cdround,cudc,gass84",2016,6,9,"2016-06-09T00:00:00","Slovenia"
"2475498192","Dryocosmus kuriphilus Yasumatsu, 1951",2.24704,49.02004,"",2016,6,19,"2016-06-19T00:00:00","France"
"2475503133","Dryocosmus kuriphilus Yasumatsu, 1951",2.24704,49.02004,"",2016,6,19,"2016-06-19T00:00:00","France"
"1973211908","Dryocosmus kuriphilus Yasumatsu, 1951",6.1,51.45,"osiic",2016,7,6,"2016-07-06T00:00:00","Netherlands"
"2236563873","Dryocosmus kuriphilus Yasumatsu, 1951",5.04104,51.23107,"osiic",2016,7,8,"2016-07-08T00:00:00","Belgium"
"2236564472","Dryocosmus kuriphilus Yasumatsu, 1951",4.97139,51.27723,"osiic",2016,7,6,"2016-07-06T00:00:00","Belgium"
"2236564866","Dryocosmus kuriphilus Yasumatsu, 1951",5.6823,51.17315,"osiic",2016,7,24,"2016-07-24T00:00:00","Belgium"
"2236565062","Dryocosmus kuriphilus Yasumatsu, 1951",5.18416,51.22848,"osiic",2016,7,17,"2016-07-17T00:00:00","Belgium"
"2236565881","Dryocosmus kuriphilus Yasumatsu, 1951",5.31377,50.95617,"osiic",2016,7,13,"2016-07-13T00:00:00","Belgium"
"2422031597","Dryocosmus kuriphilus Yasumatsu, 1951",13.87829,45.911553,"cdround,cudc,gass84",2016,7,26,"2016-07-26T00:00:00","Slovenia"
"1972555640","Dryocosmus kuriphilus Yasumatsu, 1951",6.5,52.25,"osiic",2016,8,16,"2016-08-16T00:00:00","Netherlands"
"1972769857","Dryocosmus kuriphilus Yasumatsu, 1951",6.05,51.1,"osiic",2016,8,19,"2016-08-19T00:00:00","Netherlands"
"2236563752","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2016,8,15,"2016-08-15T00:00:00","Belgium"
"2236564988","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2016,8,31,"2016-08-31T00:00:00","Belgium"
"2236565106","Dryocosmus kuriphilus Yasumatsu, 1951",3.10715,51.11393,"osiic",2016,8,28,"2016-08-28T00:00:00","Belgium"
"2236565162","Dryocosmus kuriphilus Yasumatsu, 1951",5.6823,51.17315,"osiic",2016,8,15,"2016-08-15T00:00:00","Belgium"
"2236566997","Dryocosmus kuriphilus Yasumatsu, 1951",4.97525,51.36709,"osiic",2016,8,10,"2016-08-10T00:00:00","Belgium"
"2422031747","Dryocosmus kuriphilus Yasumatsu, 1951",13.883509,45.854278,"cdround,cudc,gass84",2016,8,10,"2016-08-10T00:00:00","Slovenia"
"2422031887","Dryocosmus kuriphilus Yasumatsu, 1951",13.888878,45.870527,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2850527378","Dryocosmus kuriphilus Yasumatsu, 1951",10.033737,44.438679,"cdround",2016,8,24,"2016-08-24T15:31:00","Italy"
"1972482257","Dryocosmus kuriphilus Yasumatsu, 1951",6.5,52.25,"osiic",2016,9,19,"2016-09-19T00:00:00","Netherlands"
"1972526162","Dryocosmus kuriphilus Yasumatsu, 1951",6.5,52.25,"osiic",2016,9,15,"2016-09-15T00:00:00","Netherlands"
"2236563051","Dryocosmus kuriphilus Yasumatsu, 1951",5.6823,51.17315,"osiic",2016,9,13,"2016-09-13T00:00:00","Belgium"
"2422031808","Dryocosmus kuriphilus Yasumatsu, 1951",13.82737,45.857109,"cdround,cudc,gass84",2016,9,7,"2016-09-07T00:00:00","Slovenia"
"2856720303","Dryocosmus kuriphilus Yasumatsu, 1951",-2.453256,43.035579,"cdround",2016,9,19,"2016-09-19T10:08:00","Spain"
"3039116390","Dryocosmus kuriphilus Yasumatsu, 1951",6.472251,43.298937,"cdround",2016,9,28,"2016-09-28T16:26:00","France"
"2236562900","Dryocosmus kuriphilus Yasumatsu, 1951",4.96564,51.14242,"osiic",2016,10,30,"2016-10-30T00:00:00","Belgium"
"2236563768","Dryocosmus kuriphilus Yasumatsu, 1951",5.17992,51.13862,"osiic",2016,10,7,"2016-10-07T00:00:00","Belgium"
"2236564370","Dryocosmus kuriphilus Yasumatsu, 1951",5.24915,51.09234,"osiic",2016,10,9,"2016-10-09T00:00:00","Belgium"
"2236564552","Dryocosmus kuriphilus Yasumatsu, 1951",5.5247,50.90683,"osiic",2016,10,16,"2016-10-16T00:00:00","Belgium"
"2236565445","Dryocosmus kuriphilus Yasumatsu, 1951",5.1778,51.0937,"osiic",2016,10,11,"2016-10-11T00:00:00","Belgium"
"2422031684","Dryocosmus kuriphilus Yasumatsu, 1951",15.887318,46.315485,"cdround,cudc,gass84",2016,11,24,"2016-11-24T00:00:00","Slovenia"
"2422031755","Dryocosmus kuriphilus Yasumatsu, 1951",13.898367,45.861584,"cdround,cudc,gass84",2016,11,8,"2016-11-08T00:00:00","Slovenia"
"2422031769","Dryocosmus kuriphilus Yasumatsu, 1951",13.900867,45.849092,"cdround,cudc,gass84",2016,11,8,"2016-11-08T00:00:00","Slovenia"
"2422032084","Dryocosmus kuriphilus Yasumatsu, 1951",15.889333,46.316477,"cdround,cudc,gass84",2016,11,24,"2016-11-24T00:00:00","Slovenia"
"2422031945","Dryocosmus kuriphilus Yasumatsu, 1951",13.697129,46.204841,"cdround,cudc,gass84",2016,12,7,"2016-12-07T00:00:00","Slovenia"
"2422031587","Dryocosmus kuriphilus Yasumatsu, 1951",15.724212,46.299543,"cdround,cudc,gass84",2015,1,19,"2015-01-19T00:00:00","Slovenia"
"2422031661","Dryocosmus kuriphilus Yasumatsu, 1951",13.894053,45.809516,"cdround,cudc,gass84",2015,1,12,"2015-01-12T00:00:00","Slovenia"
"2422031668","Dryocosmus kuriphilus Yasumatsu, 1951",13.900867,45.849092,"cdround,cudc,gass84",2015,1,26,"2015-01-26T00:00:00","Slovenia"
"2422031757","Dryocosmus kuriphilus Yasumatsu, 1951",15.741908,46.274785,"cdround,cudc,gass84",2015,1,16,"2015-01-16T00:00:00","Slovenia"
"2422031786","Dryocosmus kuriphilus Yasumatsu, 1951",13.965424,45.777484,"cdround,cudc,gass84",2015,1,13,"2015-01-13T00:00:00","Slovenia"
"2422032017","Dryocosmus kuriphilus Yasumatsu, 1951",13.785495,45.915564,"cdround,cudc,gass84",2015,1,7,"2015-01-07T00:00:00","Slovenia"
"2422031603","Dryocosmus kuriphilus Yasumatsu, 1951",13.619144,46.068962,"cdround,cudc,gass84",2015,2,11,"2015-02-11T00:00:00","Slovenia"
"2422031615","Dryocosmus kuriphilus Yasumatsu, 1951",13.823561,45.866761,"cdround,cudc,gass84",2015,2,11,"2015-02-11T00:00:00","Slovenia"
"2422031625","Dryocosmus kuriphilus Yasumatsu, 1951",13.862234,45.86133,"cdround,cudc,gass84",2015,2,17,"2015-02-17T00:00:00","Slovenia"
"2422031680","Dryocosmus kuriphilus Yasumatsu, 1951",15.771116,46.335728,"cdround,cudc,gass84",2015,2,20,"2015-02-20T00:00:00","Slovenia"
"2422031720","Dryocosmus kuriphilus Yasumatsu, 1951",13.785495,45.915564,"cdround,cudc,gass84",2015,2,10,"2015-02-10T00:00:00","Slovenia"
"2422031815","Dryocosmus kuriphilus Yasumatsu, 1951",13.83651,45.867181,"cdround,cudc,gass84",2015,2,25,"2015-02-25T00:00:00","Slovenia"
"2422031845","Dryocosmus kuriphilus Yasumatsu, 1951",13.888878,45.870527,"cdround,cudc,gass84",2015,2,16,"2015-02-16T00:00:00","Slovenia"
"2422031920","Dryocosmus kuriphilus Yasumatsu, 1951",13.952454,45.808878,"cdround,cudc,gass84",2015,2,17,"2015-02-17T00:00:00","Slovenia"
"2422032039","Dryocosmus kuriphilus Yasumatsu, 1951",13.883509,45.854278,"cdround,cudc,gass84",2015,2,25,"2015-02-25T00:00:00","Slovenia"
"2422032101","Dryocosmus kuriphilus Yasumatsu, 1951",13.855697,45.854174,"cdround,cudc,gass84",2015,2,12,"2015-02-12T00:00:00","Slovenia"
"2422031657","Dryocosmus kuriphilus Yasumatsu, 1951",15.993748,46.368807,"cdround,cudc,gass84",2015,3,6,"2015-03-06T00:00:00","Slovenia"
"2422031749","Dryocosmus kuriphilus Yasumatsu, 1951",15.741698,46.286168,"cdround,cudc,gass84",2015,3,2,"2015-03-02T00:00:00","Slovenia"
"2422031811","Dryocosmus kuriphilus Yasumatsu, 1951",15.784902,46.332404,"cdround,cudc,gass84",2015,3,10,"2015-03-10T00:00:00","Slovenia"
"2422031860","Dryocosmus kuriphilus Yasumatsu, 1951",15.773318,46.301281,"cdround,cudc,gass84",2015,3,10,"2015-03-10T00:00:00","Slovenia"
"2422031947","Dryocosmus kuriphilus Yasumatsu, 1951",13.868497,45.821063,"cdround,cudc,gass84",2015,3,17,"2015-03-17T00:00:00","Slovenia"
