"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2015321441","Phytophthora de Bary, 1876",-172.4141,-39.5151,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2015321748","Phytophthora de Bary, 1876",-172.4141,-39.5151,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2015322429","Phytophthora de Bary, 1876",-172.1153,-39.0728,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2015338395","Phytophthora de Bary, 1876",-174.6475,-42.7506,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2015338420","Phytophthora infestans (Mont.) de Bary",-174.6475,-42.7506,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2015340392","Phytophthora de Bary, 1876",-174.6475,-42.7506,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2015340771","Phytophthora de Bary, 1876",-174.4089,-42.3962,"cudc,gass84",2016,5,28,"2016-05-28T00:00:00","New Zealand"
"2015360863","Phytophthora de Bary, 1876",115.7542,-31.8611,"gass84",2016,5,9,"2016-05-09T00:00:00","Australia"
"2015369869","Phytophthora de Bary, 1876",-169.9932,-62.4989,"cudc,gass84",2016,5,8,"2016-05-08T00:00:00","Antarctica"
"2015397337","Phytophthora de Bary, 1876",-170.005,-62.0026,"cudc,gass84",2016,5,8,"2016-05-08T00:00:00","Antarctica"
"2015398006","Phytophthora de Bary, 1876",-170.005,-62.0026,"cudc,gass84",2016,5,8,"2016-11-16T00:00:00","Antarctica"
"2015398930","Phytophthora de Bary, 1876",-170.005,-62.0026,"cudc,gass84",2016,5,8,"2016-05-08T00:00:00","Antarctica"
"2015400662","Phytophthora de Bary, 1876",-170.0063,-57.5029,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2015401562","Phytophthora de Bary, 1876",-170.0063,-57.5029,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2015422168","Phytophthora de Bary, 1876",115.7542,-31.8611,"gass84",2016,5,30,"2016-05-30T00:00:00","Australia"
"2015471438","Phytophthora de Bary, 1876",146.4868,-18.6107,"gass84",2016,5,2,"2016-05-02T00:00:00","Australia"
"2015495470","Phytophthora de Bary, 1876",-170.0033,-64.5018,"cudc,gass84",2016,5,5,"2016-05-05T00:00:00","Antarctica"
"2015516159","Phytophthora infestans (Mont.) de Bary",-169.9992,-57.0067,"gass84",2016,5,14,"2016-05-14T00:00:00",NA
"2015518573","Phytophthora infestans (Mont.) de Bary",-170.0134,-56.4952,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2015518609","Phytophthora de Bary, 1876",-170.0134,-56.4952,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2018134235","Phytophthora de Bary, 1876",-169.991,-47.9897,"gass84",2016,5,19,"2016-05-19T00:00:00",NA
"2018137008","Phytophthora de Bary, 1876",-172.7015,-39.9695,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2018171775","Phytophthora de Bary, 1876",-171.3746,-46.3297,"gass84",2016,5,21,"2016-05-21T00:00:00",NA
"2018173155","Phytophthora de Bary, 1876",-170.4692,-47.115,"gass84",2016,5,20,"2016-05-20T00:00:00",NA
"2018175028","Phytophthora de Bary, 1876",-173.6521,-41.2728,"cudc,gass84",2016,5,29,"2016-05-29T00:00:00","New Zealand"
"2018187792","Phytophthora de Bary, 1876",-169.9983,-58.9924,"gass84",2016,5,12,"2016-05-12T00:00:00",NA
"2018190184","Phytophthora de Bary, 1876",-170.0102,-66.3317,"cudc,gass84",2016,5,4,"2016-05-04T00:00:00","Antarctica"
"2018195107","Phytophthora de Bary, 1876",-170.0328,-65.6622,"cudc,gass84",2016,5,5,"2016-05-05T00:00:00","Antarctica"
"2018196162","Phytophthora de Bary, 1876",-169.9999,-59.9999,"gass84",2016,5,11,"2016-05-11T00:00:00",NA
"2018198822","Phytophthora infestans (Mont.) de Bary",-174.4089,-42.3962,"cudc,gass84",2016,5,28,"2016-05-28T00:00:00","New Zealand"
"2018210075","Phytophthora de Bary, 1876",-172.7354,-45.1773,"cudc,gass84",2016,5,22,"2016-05-22T00:00:00","New Zealand"
"2018225734","Phytophthora de Bary, 1876",-169.9895,-50.0099,"gass84",2016,5,18,"2016-05-18T00:00:00",NA
"2018227417","Phytophthora de Bary, 1876",-170.0119,-51.4928,"gass84",2016,5,17,"2016-05-17T00:00:00",NA
"2018232878","Phytophthora de Bary, 1876",-169.9579,-53.9924,"gass84",2016,5,16,"2016-05-16T00:00:00",NA
"2018233672","Phytophthora de Bary, 1876",-169.9579,-53.9924,"gass84",2016,5,16,"2016-05-16T00:00:00",NA
"2018673597","Phytophthora de Bary, 1876",-170.0027,-54.4981,"gass84",2016,5,15,"2016-05-15T00:00:00",NA
"2018686588","Phytophthora de Bary, 1876",-169.9838,-47.4884,"gass84",2016,5,19,"2016-05-19T00:00:00",NA
"2018697809","Phytophthora de Bary, 1876",-173.6521,-41.2728,"cudc,gass84",2016,5,29,"2016-05-29T00:00:00","New Zealand"
"2018707831","Phytophthora de Bary, 1876",-170.014,-53.0036,"gass84",2016,5,16,"2016-05-16T00:00:00",NA
"2018718180","Phytophthora de Bary, 1876",-171.5002,-38.1902,"gass84",2016,5,31,"2016-05-31T00:00:00",NA
"2018718712","Phytophthora de Bary, 1876",-172.1153,-39.0728,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2018732032","Phytophthora de Bary, 1876",-170.0057,-57.5061,"gass84",2016,5,13,"2020-11-15T13:47:23",NA
"2018734945","Phytophthora infestans (Mont.) de Bary",-172.7354,-45.1773,"cudc,gass84",2016,5,22,"2016-05-22T00:00:00","New Zealand"
"2018739821","Phytophthora de Bary, 1876",-169.9909,-54.9999,"gass84",2016,5,15,"2016-05-15T00:00:00",NA
"2018750310","Phytophthora de Bary, 1876",-169.9933,-64.9973,"cudc,gass84",2016,5,5,"2016-05-05T00:00:37","Antarctica"
"2018751739","Phytophthora de Bary, 1876",-170.0371,-63.0042,"cudc,gass84",2016,5,8,"2016-05-08T00:00:00","Antarctica"
"2018769869","Phytophthora de Bary, 1876",-173.7483,-44.327,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2018784090","Phytophthora de Bary, 1876",-170.0057,-57.5061,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2018787012","Phytophthora infestans (Mont.) de Bary",-174.7838,-42.9327,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2020505223","Phytophthora de Bary, 1876",-170.0057,-57.5061,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2020520986","Phytophthora de Bary, 1876",-169.991,-47.9897,"gass84",2016,5,19,"2016-05-19T00:00:00",NA
"2020532033","Phytophthora de Bary, 1876",-169.9895,-50.0099,"gass84",2016,5,18,"2016-05-18T00:00:00",NA
"2020569185","Phytophthora de Bary, 1876",-169.9983,-58.9924,"gass84",2016,5,12,"2016-05-12T00:00:00",NA
"2020572521","Phytophthora de Bary, 1876",-169.9579,-53.9924,"gass84",2016,5,16,"2016-05-16T00:00:00",NA
"2020575547","Phytophthora de Bary, 1876",-170.4692,-47.115,"gass84",2016,5,20,"2016-05-20T00:00:00",NA
"2020578285","Phytophthora de Bary, 1876",-171.3746,-46.3297,"gass84",2016,5,21,"2016-05-21T00:00:00",NA
"2020586605","Phytophthora de Bary, 1876",-169.9999,-59.9999,"gass84",2016,5,11,"2016-05-11T00:00:00",NA
"2020588736","Phytophthora de Bary, 1876",-170.0328,-65.6622,"cudc,gass84",2016,5,5,"2016-05-05T00:00:00","Antarctica"
"2020592314","Phytophthora de Bary, 1876",-169.9909,-54.9999,"gass84",2016,5,15,"2016-05-15T00:00:00",NA
"2020611520","Phytophthora de Bary, 1876",-172.7354,-45.1773,"cudc,gass84",2016,5,22,"2016-05-22T00:00:00","New Zealand"
"2020619500","Phytophthora de Bary, 1876",-172.7015,-39.9695,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2020654008","Phytophthora de Bary, 1876",-170.0102,-66.3317,"cudc,gass84",2016,5,4,"2016-05-04T00:00:00","Antarctica"
"2020660985","Phytophthora de Bary, 1876",-170.014,-53.0036,"gass84",2016,5,16,"2016-05-16T00:00:00",NA
"2020662896","Phytophthora de Bary, 1876",-170.0061,-57.9989,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2020677637","Phytophthora infestans (Mont.) de Bary",-174.4089,-42.3962,"cudc,gass84",2016,5,28,"2016-05-28T00:00:00","New Zealand"
"2020684613","Phytophthora de Bary, 1876",-173.6521,-41.2728,"cudc,gass84",2016,5,29,"2016-05-29T00:00:00","New Zealand"
"2020693956","Phytophthora de Bary, 1876",-170.0119,-51.4928,"gass84",2016,5,17,"2016-05-17T00:00:00",NA
"2021232973","Phytophthora de Bary, 1876",-170.0371,-63.0042,"cudc,gass84",2016,5,8,"2016-05-08T00:00:00","Antarctica"
"2021252087","Phytophthora de Bary, 1876",-171.5002,-38.1902,"gass84",2016,5,31,"2016-05-31T00:00:00",NA
"2021282973","Phytophthora infestans (Mont.) de Bary",-174.7838,-42.9327,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2021323393","Phytophthora de Bary, 1876",-172.1153,-39.0728,"gass84",2016,5,30,"2016-05-30T00:00:00",NA
"2021354384","Phytophthora de Bary, 1876",-170.0057,-57.5061,"gass84",2016,5,13,"2016-05-13T00:00:00",NA
"2021362171","Phytophthora de Bary, 1876",-173.7483,-44.327,"cudc,gass84",2016,5,23,"2016-05-23T00:00:00","New Zealand"
"2021427605","Phytophthora de Bary, 1876",-169.9933,-64.9973,"cudc,gass84",2016,5,5,"2016-05-05T00:00:00","Antarctica"
"2021432756","Phytophthora infestans (Mont.) de Bary",-172.7354,-45.1773,"cudc,gass84",2016,5,22,"2016-05-22T00:00:00","New Zealand"
"2021442462","Phytophthora de Bary, 1876",-169.9838,-47.4884,"gass84",2016,5,19,"2016-05-19T00:00:00",NA
"2021468534","Phytophthora de Bary, 1876",-170.0027,-54.4981,"gass84",2016,5,15,"2016-05-15T00:00:00",NA
"2025512785","Phytophthora de Bary, 1876",-69.7848,43.7546,"gass84",2016,5,12,"2016-05-12T00:00:00","United States of America"
"2423305319","Phytophthora de Bary, 1876",15.786043,46.322337,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305335","Phytophthora de Bary, 1876",15.709298,46.298638,"cdround,cudc,gass84,txmathi",2016,5,26,"2016-05-26T00:00:00","Slovenia"
"2423305355","Phytophthora de Bary, 1876",15.654306,46.689184,"cdround,cudc,gass84,txmathi",2016,5,18,"2016-05-18T00:00:00","Slovenia"
"2423305692","Phytophthora de Bary, 1876",14.924186,46.014453,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305717","Phytophthora de Bary, 1876",14.922865,46.036047,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305733","Phytophthora de Bary, 1876",14.922228,46.029748,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305736","Phytophthora de Bary, 1876",14.924175,46.022551,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305748","Phytophthora de Bary, 1876",14.926754,46.026152,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423305755","Phytophthora de Bary, 1876",14.927415,46.014455,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423306458","Phytophthora de Bary, 1876",15.753444,46.558452,"cdround,cudc,gass84,txmathi",2016,5,9,"2016-05-09T00:00:00","Slovenia"
"2423306547","Phytophthora de Bary, 1876",15.788612,46.696935,"cdround,cudc,gass84,txmathi",2016,5,10,"2016-05-10T00:00:00","Slovenia"
"2423306571","Phytophthora de Bary, 1876",15.628765,46.678423,"cdround,cudc,gass84,txmathi",2016,5,13,"2016-05-13T00:00:00","Slovenia"
"2423306847","Phytophthora de Bary, 1876",15.657306,46.432314,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423306854","Phytophthora de Bary, 1876",15.657306,46.432314,"cdround,cudc,gass84,txmathi",2016,5,23,"2016-05-23T00:00:00","Slovenia"
"2423306857","Phytophthora de Bary, 1876",15.657306,46.432314,"cdround,cudc,gass84,txmathi",2016,5,18,"2016-05-14T00:00:00","Slovenia"
"2423306920","Phytophthora de Bary, 1876",15.644412,46.349767,"cdround,cudc,gass84,txmathi",2016,5,9,"2016-05-09T00:00:00","Slovenia"
"2423306941","Phytophthora de Bary, 1876",15.653264,46.327233,"cdround,cudc,gass84,txmathi",2016,5,10,"2016-05-10T00:00:00","Slovenia"
"2423306994","Phytophthora de Bary, 1876",15.543061,46.37134,"cdround,cudc,gass84,txmathi",2016,5,23,"2016-05-23T00:00:00","Slovenia"
"2423307229","Phytophthora de Bary, 1876",16.05373,46.371445,"cdround,cudc,gass84,txmathi",2016,5,17,"2016-05-17T00:00:00","Slovenia"
"2423307440","Phytophthora de Bary, 1876",15.915352,46.364443,"cdround,cudc,gass84,txmathi",2016,5,26,"2016-05-26T00:00:00","Slovenia"
"2423307676","Phytophthora de Bary, 1876",15.800949,46.319489,"cdround,cudc,gass84,txmathi",2016,5,13,"2016-05-13T00:00:00","Slovenia"
"2423307874","Phytophthora de Bary, 1876",15.963375,46.488343,"cdround,cudc,gass84,txmathi",2016,5,11,"2016-05-11T00:00:00","Slovenia"
"2423307890","Phytophthora de Bary, 1876",15.998872,46.464276,"cdround,cudc,gass84,txmathi",2016,5,18,"2016-05-18T00:00:00","Slovenia"
"2423307939","Phytophthora de Bary, 1876",16.409946,46.584468,"cdround,cudc,gass84,txmathi",2016,5,5,"2016-05-05T00:00:00","Slovenia"
"2423307977","Phytophthora de Bary, 1876",16.409946,46.584468,"cdround,cudc,gass84,txmathi",2016,5,25,"2016-05-25T00:00:00","Slovenia"
"2423308327","Phytophthora de Bary, 1876",15.935529,46.594558,"cdround,cudc,gass84,txmathi",2016,5,6,"2016-05-06T00:00:00","Slovenia"
"2423308455","Phytophthora de Bary, 1876",15.980286,46.633769,"cdround,cudc,gass84,txmathi",2016,5,11,"2016-05-11T00:00:00","Slovenia"
"3347431646","Phytophthora capsici Leonian",-101.300003,19.57,"gass84",2016,5,1,"2016-05-01T00:00:00","Mexico"
"3349383507","Phytophthora capsici Leonian",-101.300003,19.57,"gass84",2016,5,1,"2016-05-01T00:00:00","Mexico"
"1431617823","Phytophthora infestans (Mont.) de Bary",18.29415,57.62954,"",2016,6,12,"2016-06-12T00:00:00","Sweden"
"2014237619","Phytophthora de Bary, 1876",151.1984,-33.8472,"gass84",2016,6,14,"2016-06-14T00:00:00","Australia"
"2015210656","Phytophthora de Bary, 1876",-169.9975,-27.2661,"gass84",2016,6,8,"2016-06-08T00:00:00",NA
"2015210965","Phytophthora infestans (Mont.) de Bary",-169.9975,-27.2661,"gass84",2016,6,8,"2016-06-08T00:00:00",NA
"2015212456","Phytophthora infestans (Mont.) de Bary",-170.0071,-35.6807,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015213282","Phytophthora de Bary, 1876",-169.995,-36.0069,"gass84",2016,6,1,"2016-06-01T00:00:00",NA
"2015213628","Phytophthora de Bary, 1876",-169.995,-36.0069,"gass84",2016,6,1,"2016-06-01T00:00:00",NA
"2015214011","Phytophthora de Bary, 1876",-170.0071,-35.6807,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015215688","Phytophthora de Bary, 1876",-170.0071,-35.6807,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015216029","Phytophthora infestans (Mont.) de Bary",-170.0071,-35.6807,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015216087","Phytophthora de Bary, 1876",-170.0071,-35.6807,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015217699","Phytophthora de Bary, 1876",-170.5983,-36.8755,"gass84",2016,6,1,"2016-06-01T00:00:00",NA
"2015218014","Phytophthora infestans (Mont.) de Bary",-170.5983,-36.8755,"gass84",2016,6,1,"2016-06-01T00:00:00",NA
"2015222017","Phytophthora de Bary, 1876",-170.0013,-17.0014,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015222490","Phytophthora de Bary, 1876",-170.0013,-17.0014,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015226386","Phytophthora de Bary, 1876",-169.9937,-32.0012,"gass84",2016,6,4,"2016-06-04T00:00:00",NA
"2015226726","Phytophthora infestans (Mont.) de Bary",-169.9937,-32.0012,"gass84",2016,6,4,"2016-06-04T00:00:00",NA
"2015226818","Phytophthora de Bary, 1876",-169.9937,-32.0012,"gass84",2016,6,4,"2016-06-04T00:00:00",NA
"2015231719","Phytophthora de Bary, 1876",-169.9937,-30.5042,"gass84",2016,6,5,"2016-06-05T00:00:00",NA
"2015232610","Phytophthora de Bary, 1876",-169.9958,-31.0006,"gass84",2016,6,5,"2016-06-05T00:00:00",NA
"2015233248","Phytophthora de Bary, 1876",-169.9983,-23.5034,"gass84",2016,6,10,"2016-06-10T00:00:00",NA
"2015234158","Phytophthora de Bary, 1876",-170.0036,-23.9956,"gass84",2016,6,10,"2016-06-10T00:00:00",NA
"2015248193","Phytophthora de Bary, 1876",-169.9992,-20.9973,"cudc,gass84",2016,6,12,"2016-06-12T00:00:00","Niue"
"2015248646","Phytophthora de Bary, 1876",-169.9992,-20.9973,"cudc,gass84",2016,6,12,"2016-06-12T00:00:00","Niue"
"2015249890","Phytophthora de Bary, 1876",-169.9959,-25.9841,"gass84",2016,6,9,"2016-06-09T00:00:00",NA
"2015251216","Phytophthora de Bary, 1876",-170.2935,-36.4508,"gass84",2016,6,1,"2016-06-01T00:00:00",NA
"2015256454","Phytophthora de Bary, 1876",-169.9898,-27.983,"gass84",2016,6,7,"2016-06-07T00:00:00",NA
"2015260011","Phytophthora de Bary, 1876",-170.0004,-17.9986,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015261554","Phytophthora de Bary, 1876",-170.0004,-17.9986,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015261873","Phytophthora de Bary, 1876",-170.0004,-17.9986,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015262472","Phytophthora de Bary, 1876",-170.0011,-17.4987,"cudc,gass84",2016,6,14,"2016-06-14T00:00:00","Niue"
"2015265411","Phytophthora nicotianae Breda de Haan",-169.984,-28.9993,"gass84",2016,6,6,"2016-06-06T00:00:00",NA
"2015265667","Phytophthora de Bary, 1876",-169.9957,-29.499,"gass84",2016,6,5,"2016-06-05T00:00:00",NA
"2015269344","Phytophthora de Bary, 1876",-170.0002,-22.9951,"gass84",2016,6,11,"2016-06-11T00:00:00",NA
"2015271065","Phytophthora de Bary, 1876",-169.9948,-33.9845,"gass84",2016,6,3,"2016-06-03T00:00:00",NA
"2015278137","Phytophthora de Bary, 1876",-170.0024,-18.5012,"cudc,gass84",2016,6,13,"2016-06-13T00:00:00","Niue"
"2015279094","Phytophthora de Bary, 1876",-170.0024,-18.5012,"cudc,gass84",2016,6,13,"2016-06-13T00:00:00","Niue"
"2015290100","Phytophthora infestans (Mont.) de Bary",-170.004,-24.9931,"gass84",2016,6,9,"2016-06-09T00:00:00",NA
"2015298107","Phytophthora de Bary, 1876",-169.9999,-15.0027,"cudc,gass84",2016,6,15,"2016-06-15T00:00:00","American Samoa"
"2015300198","Phytophthora de Bary, 1876",-169.9977,-13.9691,"cudc,gass84",2016,6,16,"2016-06-16T00:00:00","American Samoa"
"2015301227","Phytophthora infestans (Mont.) de Bary",-169.9977,-13.9691,"cudc,gass84",2016,6,16,"2016-06-16T00:00:00","American Samoa"
"2015308741","Phytophthora infestans (Mont.) de Bary",-170,-22.4992,"cudc,gass84",2016,6,11,"2016-06-11T00:00:00","Niue"
"2015309807","Phytophthora de Bary, 1876",-169.9999,-22.0018,"cudc,gass84",2016,6,11,"2016-06-11T00:00:00","Niue"
"2015309871","Phytophthora de Bary, 1876",-169.9999,-22.0018,"cudc,gass84",2016,6,11,"2016-06-11T00:00:00","Niue"
"2015310060","Phytophthora de Bary, 1876",-169.9913,-35.0135,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015312069","Phytophthora infestans (Mont.) de Bary",-170.0021,-34.5018,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015312180","Phytophthora de Bary, 1876",-170.0021,-34.5018,"gass84",2016,6,2,"2016-06-02T00:00:00",NA
"2015316964","Phytophthora de Bary, 1876",-170.0026,-19.4953,"cudc,gass84",2016,6,13,"2016-06-13T00:00:00","Niue"
"2015334834","Phytophthora de Bary, 1876",-170.0016,-16.0017,"cudc,gass84",2016,6,15,"2016-06-15T00:00:00","American Samoa"
"2015336115","Phytophthora de Bary, 1876",-169.996,-14.2799,"cudc,gass84",2016,6,16,"2016-06-16T00:00:00","American Samoa"
"2015473755","Phytophthora infestans (Mont.) de Bary",146.6426,-19.1541,"gass84",2016,6,8,"2016-06-08T00:00:00","Australia"
"2015473831","Phytophthora de Bary, 1876",146.6426,-19.1541,"gass84",2016,6,8,"2016-06-08T00:00:00","Australia"
"2015475390","Phytophthora de Bary, 1876",146.6426,-19.1541,"gass84",2016,6,8,"2016-06-08T00:00:00","Australia"
"2015477008","Phytophthora infestans (Mont.) de Bary",146.6426,-19.1541,"gass84",2016,6,8,"2016-06-08T00:00:00","Australia"
"2015477052","Phytophthora de Bary, 1876",146.6426,-19.1541,"gass84",2016,6,8,"2016-06-08T00:00:00","Australia"
"2015552025","Phytophthora infestans (Mont.) de Bary",-168.7513,-5.9993,"cudc,gass84",2016,6,20,"2016-06-20T00:00:00","Kiribati"
"2015572128","Phytophthora de Bary, 1876",-169.6301,-9.9235,"cudc,gass84",2016,6,18,"2016-06-18T00:00:00","Tokelau"
"2015572555","Phytophthora de Bary, 1876",-169.6301,-9.9235,"cudc,gass84",2016,6,18,"2016-06-18T00:00:00","Tokelau"
"2015572587","Phytophthora infestans (Mont.) de Bary",-169.6301,-9.9235,"cudc,gass84",2016,6,18,"2016-06-18T00:00:00","Tokelau"
"2015576085","Phytophthora de Bary, 1876",-169.999,-13.8176,"cudc,gass84",2016,6,16,"2016-06-16T00:00:00","American Samoa"
"2015601672","Phytophthora infestans (Mont.) de Bary",-168.7527,-7.0022,"cudc,gass84",2016,6,20,"2016-06-20T00:00:00","Tokelau"
"2015602768","Phytophthora de Bary, 1876",-168.7491,-6.5004,"cudc,gass84",2016,6,20,"2016-06-20T00:00:00","Kiribati"
"2015609137","Phytophthora de Bary, 1876",-169.9982,-12.9974,"cudc,gass84",2016,6,17,"2016-06-17T00:00:00","American Samoa"
"2015609965","Phytophthora infestans (Mont.) de Bary",-169.9982,-12.9974,"cudc,gass84",2016,6,17,"2016-06-17T00:00:00","American Samoa"
"2015610002","Phytophthora de Bary, 1876",-169.9982,-12.9974,"cudc,gass84",2016,6,17,"2016-06-17T00:00:00","American Samoa"
"2015610492","Phytophthora de Bary, 1876",-169.999,-12.498,"cudc,gass84",2016,6,17,"2016-06-17T00:00:00","American Samoa"
